url,image,price,status,categories,name,name2,description,metatags_title,metatags_keywords,metatags_description
4-67701,,2942.4000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TR-130J】(4408608)プレス製運搬車用自在キャスター Φ１３０ 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●質量(kg):1.6<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TR-130J】(4408608)プレス製運搬車用自在キャスター Φ１３０ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TR-130J】(4408608)プレス製運搬車用自在キャスター Φ１３０ 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TR-130J】(4408608)プレス製運搬車用自在キャスター Φ１３０ 受注単位1
4-67702,,1484.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPK-100-G】(4895584)グランカート用 固定省音キャスターφ１００ ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、3種類の取付寸法で済みます。独自構造「ＤＲＳ」を採用し、ダブルベアリング仕様で旋回もスムーズで快適なハンドリングを実現します。<br>●質量(g):570<br>●固定式<br>●材質：本体ナイロン<br>●グレーゴム車輪<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPK-100-G】(4895584)グランカート用 固定省音キャスターφ１００ ゴム車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPK-100-G】(4895584)グランカート用 固定省音キャスターφ１００ ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPK-100-G】(4895584)グランカート用 固定省音キャスターφ１００ ゴム車 受注単位1
4-67703,,1855.2000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMR-130GU】(4895657)グランカート用 固定キャスターφ１３０ ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、1種類の取付寸法で済みます。<br>●許容荷重(kgf):163.2<br>●車輪径D(mm):130<br>●車輪幅(mm):40<br>●取付高H(mm):177<br>●取付ピッチX×Y(mm):100×56<br>●取付穴径P(mm):11<br>●タイプ:固定<br>●質量(g):1100<br>●固定式<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMR-130GU】(4895657)グランカート用 固定キャスターφ１３０ ウレタン車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMR-130GU】(4895657)グランカート用 固定キャスターφ１３０ ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMR-130GU】(4895657)グランカート用 固定キャスターφ１３０ ウレタン車 受注単位1
4-67704,,1288.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSK-100GU】(4895797)グランカート用 固定キャスターφ１００ ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、1種類の取付寸法で済みます。<br>●許容荷重(kgf):102<br>●車輪径D(mm):100<br>●車輪幅(mm):32<br>●取付高H(mm):132<br>●取付ピッチX×Y(mm):80×45<br>●取付穴径P(mm):9<br>●タイプ:固定<br>●質量(g):750<br>●固定式<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSK-100GU】(4895797)グランカート用 固定キャスターφ１００ ウレタン車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSK-100GU】(4895797)グランカート用 固定キャスターφ１００ ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSK-100GU】(4895797)グランカート用 固定キャスターφ１００ ウレタン車 受注単位1
4-67705,,779.2000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSFHG-100SEL-P80】(4897005)グランカート用 自在キャスターφ１００ エラストマー車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●質量(g):580<br>●自在式<br>●自在式<br>●車輪：:エラストマー<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSFHG-100SEL-P80】(4897005)グランカート用 自在キャスターφ１００ エラストマー車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSFHG-100SEL-P80】(4897005)グランカート用 自在キャスターφ１００ エラストマー車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSFHG-100SEL-P80】(4897005)グランカート用 自在キャスターφ１００ エラストマー車 受注単位1
4-67706,,2088.8000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSK-100UWE】(4895819)グランカート用 固定キャスターφ１００ 帯電防止性ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、1種類の取付寸法で済みます。<br>●許容荷重(kgf):122.4<br>●車輪径D(mm):100<br>●車輪幅(mm):32<br>●取付高H(mm):132<br>●取付ピッチX×Y(mm):80×45<br>●取付穴径P(mm):9<br>●タイプ:固定<br>●質量(g):900<br>●固定式<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSK-100UWE】(4895819)グランカート用 固定キャスターφ１００ 帯電防止性ウレタン車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSK-100UWE】(4895819)グランカート用 固定キャスターφ１００ 帯電防止性ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYSK-100UWE】(4895819)グランカート用 固定キャスターφ１００ 帯電防止性ウレタン車 受注単位1
4-67707,,3048.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMR-130UWE】(4895665)グランカート用 固定キャスターφ１３０ 帯電防止性ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、1種類の取付寸法で済みます。<br>●許容荷重(kgf):163.2<br>●車輪径D(mm):130<br>●車輪幅(mm):35<br>●取付高H(mm):177<br>●取付ピッチX×Y(mm):100×56<br>●取付穴径P(mm):11<br>●タイプ:固定<br>●質量(g):1600<br>●固定式<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMR-130UWE】(4895665)グランカート用 固定キャスターφ１３０ 帯電防止性ウレタン車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMR-130UWE】(4895665)グランカート用 固定キャスターφ１３０ 帯電防止性ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMR-130UWE】(4895665)グランカート用 固定キャスターφ１３０ 帯電防止性ウレタン車 受注単位1
4-67708,,2343.2000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100UWE】(4895746)グランカート用 自在キャスターφ１００ 帯電防止性ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチです。<br>●許容荷重(kgf):122.4<br>●車輪径D(mm):100<br>●車輪幅(mm):32<br>●取付高H(mm):132<br>●取付ピッチX×Y(mm):80×45<br>●取付穴径P(mm):9<br>●タイプ:自在<br>●質量(g):1000<br>●自在式<br>●帯電防止性ウレタン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100UWE】(4895746)グランカート用 自在キャスターφ１００ 帯電防止性ウレタン車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100UWE】(4895746)グランカート用 自在キャスターφ１００ 帯電防止性ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100UWE】(4895746)グランカート用 自在キャスターφ１００ 帯電防止性ウレタン車 受注単位1
4-67709,,1536.8000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100GU】(4895720)グランカート用 自在キャスターφ１００ ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチです。<br>●許容荷重(kgf):102<br>●車輪径D(mm):100<br>●車輪幅(mm):32<br>●取付高H(mm):132<br>●取付ピッチX×Y(mm):80×45<br>●取付穴径P(mm):9<br>●タイプ:自在<br>●質量(g):850<br>●自在式<br>●ウレタン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100GU】(4895720)グランカート用 自在キャスターφ１００ ウレタン車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100GU】(4895720)グランカート用 自在キャスターφ１００ ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100GU】(4895720)グランカート用 自在キャスターφ１００ ウレタン車 受注単位1
4-67710,,1653.6000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100WE】(4895754)グランカート用 自在キャスターφ１００ 導電性ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチです。<br>●許容荷重(kgf):122.4<br>●車輪径D(mm):100<br>●車輪幅(mm):32<br>●取付高H(mm):132<br>●取付ピッチX×Y(mm):80×45<br>●取付穴径P(mm):9<br>●タイプ:自在<br>●質量(g):950<br>●自在式<br>●電導性ゴム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100WE】(4895754)グランカート用 自在キャスターφ１００ 導電性ゴム車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100WE】(4895754)グランカート用 自在キャスターφ１００ 導電性ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYS-100WE】(4895754)グランカート用 自在キャスターφ１００ 導電性ゴム車 受注単位1
4-67711,,3604.8000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130UWE】(4895703)グランカート用 自在キャスターφ１３０ 帯電防止性ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、1種類の取付寸法で済みます。<br>●許容荷重(kgf):163.2<br>●車輪径D(mm):130<br>●車輪幅(mm):35<br>●取付高H(mm):177<br>●取付ピッチX×Y(mm):100×56<br>●取付穴径P(mm):11<br>●タイプ:自在<br>●質量(g):2100<br>●自在式<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130UWE】(4895703)グランカート用 自在キャスターφ１３０ 帯電防止性ウレタン車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130UWE】(4895703)グランカート用 自在キャスターφ１３０ 帯電防止性ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130UWE】(4895703)グランカート用 自在キャスターφ１３０ 帯電防止性ウレタン車 受注単位1
4-67712,,2571.2000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130WE】(4895711)グランカート用 自在キャスターφ１３０ 導電性ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、1種類の取付寸法で済みます。<br>●許容荷重(kgf):163.2<br>●車輪径D(mm):130<br>●車輪幅(mm):40<br>●取付高H(mm):177<br>●取付ピッチX×Y(mm):100×56<br>●取付穴径P(mm):11<br>●タイプ:自在<br>●質量(g):1700<br>●自在式<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130WE】(4895711)グランカート用 自在キャスターφ１３０ 導電性ゴム車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130WE】(4895711)グランカート用 自在キャスターφ１３０ 導電性ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130WE】(4895711)グランカート用 自在キャスターφ１３０ 導電性ゴム車 受注単位1
4-67713,,2412.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130GU】(4895690)グランカート用 自在キャスターφ１３０ ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、1種類の取付寸法で済みます。<br>●許容荷重(kgf):163.2<br>●車輪径D(mm):130<br>●車輪幅(mm):40<br>●取付高H(mm):177<br>●取付ピッチX×Y(mm):100×56<br>●取付穴径P(mm):11<br>●タイプ:自在<br>●質量(g):1600<br>●自在式<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130GU】(4895690)グランカート用 自在キャスターφ１３０ ウレタン車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130GU】(4895690)グランカート用 自在キャスターφ１３０ ウレタン車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYPMS-130GU】(4895690)グランカート用 自在キャスターφ１３０ ウレタン車 受注単位1
4-67714,,2279.2000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPJ-100-G】(4895568)グランカート用 自在省音キャスターφ１００ ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、1種類の取付寸法で済みます。独自構造「ＤＲＳ」を採用し、ダブルベアリング仕様で旋回もスムーズで快適なハンドリングを実現します。<br>●質量(g):1020<br>●自在式<br>●自在式<br>●材質：本体ナイロン<br>●グレーゴム車輪<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPJ-100-G】(4895568)グランカート用 自在省音キャスターφ１００ ゴム車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPJ-100-G】(4895568)グランカート用 自在省音キャスターφ１００ ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPJ-100-G】(4895568)グランカート用 自在省音キャスターφ１００ ゴム車 受注単位1
4-67715,,1712.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPK-125-G】(4895592)グランカート用 固定省音キャスターφ１２５ ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自在車・固定車が同一の取付ピッチで、4種類の取付寸法で済みます。独自構造「ＤＲＳ」を採用し、ダブルベアリング仕様で旋回もスムーズで快適なハンドリングを実現します。<br>●質量(g):1050<br>●固定式<br>●材質：本体ナイロン<br>●グレーゴム車輪<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPK-125-G】(4895592)グランカート用 固定省音キャスターφ１２５ ゴム車 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPK-125-G】(4895592)グランカート用 固定省音キャスターφ１２５ ゴム車 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TYBPK-125-G】(4895592)グランカート用 固定省音キャスターφ１２５ ゴム車 受注単位1
4-67716,,2014.4000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TR-130K】(4408616)プレス製運搬車用固定キャスター Φ１３０ 受注単位1,物流保管用品\運搬台車\合板製運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●質量(kg):1.1<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TR-130K】(4408616)プレス製運搬車用固定キャスター Φ１３０ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TR-130K】(4408616)プレス製運搬車用固定キャスター Φ１３０ 受注単位1,物流保管用品\運搬台車\合板製運搬車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TR-130K】(4408616)プレス製運搬車用固定キャスター Φ１３０ 受注単位1
4-67717,,1590.4000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THTN-1-GY】(4429842)ハイテナー用不織布カバー グレー ８２０×６２０×１５５０ｍｍ 受注単位1,物流保管用品\運搬台車\カゴ車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●丈夫で軽いハイテナー用不織布カバーです。<br>●不織布にコーティング加工を施してあり多少の水や汚れなどをはじきます。（防水加工ではありません）<br>●カゴ車内の荷物の保護に。<br>●適用サイズ(mm):800×600×1700用<br>●質量(g):440<br>●持ち手:スピンドル紐(ハトメ付)<br>●ポリプロピレン不織布（ポリエチレンコート）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THTN-1-GY】(4429842)ハイテナー用不織布カバー グレー ８２０&times;６２０&times;１５５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THTN-1-GY】(4429842)ハイテナー用不織布カバー グレー ８２０&times;６２０&times;１５５０ｍｍ 受注単位1,物流保管用品\運搬台車\カゴ車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THTN-1-GY】(4429842)ハイテナー用不織布カバー グレー ８２０&times;６２０&times;１５５０ｍｍ 受注単位1
4-67718,,5142.4000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THT-1T-GN】(4540280)ハイテナー用中間棚板 ８００Ｘ６００ 緑 受注単位1,物流保管用品\運搬台車\カゴ車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●小物関係の区分けに。<br>●幅(mm):720<br>●奥行(mm):560<br>●適合機種:THT-1（A・C）、THT-12（A・C）<br>●色:緑<br>●質量(kg):9.0<br>●耐荷重100kg/段<br>●スチール<br>●表面処理:粉体塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THT-1T-GN】(4540280)ハイテナー用中間棚板 ８００Ｘ６００ 緑 受注単位1：クローバー資材館,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THT-1T-GN】(4540280)ハイテナー用中間棚板 ８００Ｘ６００ 緑 受注単位1,物流保管用品\運搬台車\カゴ車。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THT-1T-GN】(4540280)ハイテナー用中間棚板 ８００Ｘ６００ 緑 受注単位1
4-67719,,5566.4000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THT-4T-IV】(4679962)ハイテナー用中間棚板 ９５０Ｘ８００ ＩＶ 受注単位1,物流保管用品\運搬台車\カゴ車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●小物関係の区分けに。<br>●幅(mm):870<br>●奥行(mm):760<br>●適合機種:THT-4(A・C)<br>●色:アイボリー<br>●質量(kg):11.0<br>●耐荷重100kg/段<br>●スチール<br>●表面処理:粉体塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THT-4T-IV】(4679962)ハイテナー用中間棚板 ９５０Ｘ８００ ＩＶ 受注単位1：クローバー資材館,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THT-4T-IV】(4679962)ハイテナー用中間棚板 ９５０Ｘ８００ ＩＶ 受注単位1,物流保管用品\運搬台車\カゴ車。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THT-4T-IV】(4679962)ハイテナー用中間棚板 ９５０Ｘ８００ ＩＶ 受注単位1
