4-99454,http://tshop.r10s.jp/ginyo/cabinet/sp/imgrc0065070471.jpg?fitin=700:700,1920.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,Age Design エイジデザイン hiracle ひらくる さくら小皿 さくら豆皿 [ 各1枚セット ] [ ホワイト ] 日本製 九谷焼,Age Design エイジデザイン,"<p>石川県の伝統工芸である九谷焼の、さくらの形の小皿＆豆皿セットです。<br>
一つ一つ職人の手で丁寧に作られています。<br>
さくら小皿と、小皿にすっぽりおさまる豆皿各1枚はさくら色のパッケージ付きで、御祝いのギフトにも最適です。<br>
お醤油や薬味などをのせたり、豆皿は箸置きにも。日常の食卓をさりげなく彩ります。 
 </p>
<div class=""prod""> <p>商品サイズ：<br>（パッケージサイズ）縦11.5×横11.5×高さ4cm<br>（小皿サイズ）直径10.3×高さ2.7cm<br>（豆皿サイズ）直径6×高さ1.4cm<br>素材：磁器 <br>製造：九谷焼
<br>内容：化粧箱入り <br>備考：電子レンジ、食洗機OK</p>
 <p> 製作：Age Design </p><style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",Age Design エイジデザイン hiracle ひらくる さくら小皿 さくら豆皿 [ 各1枚セット ] [ ホワイト ] 日本製 九谷焼：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗Age Design エイジデザイン hiracle ひらくる さくら小皿 さくら豆皿 [ 各1枚セット ] [ ホワイト ] 日本製 九谷焼,Age Design エイジデザイン。Age Design エイジデザイン hiracle ひらくる さくら小皿 さくら豆皿 [ 各1枚セット ] [ ホワイト ] 日本製 九谷焼[rn]
4-99455,http://tshop.r10s.jp/ginyo/cabinet/ma15/500/1316.jpg?fitin=700:700,724.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 引網,東屋（あづまや）,"<p>東屋の印判シリーズ。<br>
使いやすい丸形の小皿です。  </p>
<p>文様はいずれも着物に使われていた伝統的な小紋柄。 <br>
昔懐かしい古伊万里のような染付が古くて新しく、今の時代にとても新鮮です。 <br>
銅板転写によって作り出された転写紙を、一枚一枚手作業で貼り付けていく昔ながらの製法のため、一つずつ文様に個体差が出ます。<br>
そしてそれが機械による大量生産品にはない面白味でもあります。<br>
素材は濁りがなく強度の高い熊本・天草の陶石を用いています。</p>
<p> おつまみに、お漬け物に、お塩に、お醤油に、オカカに、山葵に、芥子に、ティーバッグに。<br>
あれば何かと使いたくなる小皿。 つい集めたくなりそうです。 </p>
<div class=""prod""> <p>商品サイズ： 直径 11.7cm   高さ 1.7cm </p>
 <p> 製造： 長崎波佐見焼　光春窯(日本製)<br>
制作： 東屋  <br>お知らせ：印判は、手作業から生まれる絵柄のカスレや切れ・にじみ・色抜け・色ムラといった特徴がございますが、印判特有の特徴としてお楽しみ頂ければ幸いでございます。<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315""<style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 引網：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 引網,東屋（あづまや）。【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 引網[rn]
4-99456,http://tshop.r10s.jp/ginyo/cabinet/ma15/500/1317.jpg?fitin=700:700,724.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 九曜,東屋（あづまや）,"<p>東屋の印判シリーズ。<br>
使いやすい丸形の小皿です。  </p>
<p>文様はいずれも着物に使われていた伝統的な小紋柄。 <br>
昔懐かしい古伊万里のような染付が古くて新しく、今の時代にとても新鮮です。 <br>
銅板転写によって作り出された転写紙を、一枚一枚手作業で貼り付けていく昔ながらの製法のため、一つずつ文様に個体差が出ます。<br>
そしてそれが機械による大量生産品にはない面白味でもあります。<br>
素材は濁りがなく強度の高い熊本・天草の陶石を用いています。</p>
<p> おつまみに、お漬け物に、お塩に、お醤油に、オカカに、山葵に、芥子に、ティーバッグに。<br>
あれば何かと使いたくなる小皿。 つい集めたくなりそうです。 </p>
<div class=""prod""> <p>商品サイズ： 直径 11.7cm   高さ 1.7cm </p>
 <p> 製造： 長崎波佐見焼　光春窯(日本製)<br>
制作： 東屋 <br>お知らせ：印判は、手作業から生まれる絵柄のカスレや切れ・にじみ・色抜け・色ムラといった特徴がございますが、印判特有の特徴としてお楽しみ頂ければ幸いでございます。 <br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315""<style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 九曜：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 九曜,東屋（あづまや）。【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 九曜[rn]
4-99457,http://tshop.r10s.jp/ginyo/cabinet/ma15/500/1311.jpg?fitin=700:700,724.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 菊十,東屋（あづまや）,"<p>東屋の印判シリーズ。<br>
使いやすい丸形の小皿です。  </p>
<p>文様はいずれも着物に使われていた伝統的な小紋柄。 <br>
昔懐かしい古伊万里のような染付が古くて新しく、今の時代にとても新鮮です。 <br>
銅板転写によって作り出された転写紙を、一枚一枚手作業で貼り付けていく昔ながらの製法のため、一つずつ文様に個体差が出ます。<br>
そしてそれが機械による大量生産品にはない面白味でもあります。<br>
素材は濁りがなく強度の高い熊本・天草の陶石を用いています。</p>
<p> おつまみに、お漬け物に、お塩に、お醤油に、オカカに、山葵に、芥子に、ティーバッグに。<br>
あれば何かと使いたくなる小皿。 つい集めたくなりそうです。 </p>
<div class=""prod""> <p>商品サイズ： 直径 11.7cm   高さ 1.7cm </p>
 <p> 製造： 長崎波佐見焼　光春窯(日本製)<br>
制作： 東屋  <br>お知らせ：印判は、手作業から生まれる絵柄のカスレや切れ・にじみ・色抜け・色ムラといった特徴がございますが、印判特有の特徴としてお楽しみ頂ければ幸いでございます。<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315""<style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 菊十：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 菊十,東屋（あづまや）。【メールマガジン希望ご選択で5%OFF!】  東屋 印判小皿 菊十[rn]
4-99458,http://tshop.r10s.jp/ginyo/cabinet/st02/imgrc0065004067.jpg?fitin=700:700,4000.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「かざはな」 18×18,【レターパック対応】シマタニ昇龍工房,"<p>「かざはな」<br>
雲の少ない晴れた日に舞う雪<br>
その雪が積もった様な鎚目<br><br>
「すずがみ」は、通常の錫の板と違い何回も圧延を繰り返し、熟練の職人がリズミカルに「金槌で叩く」ことにより、曲げ延ばしによる劣化が少なくなった、折り紙の様に折ったり曲げたり出来るアイテムです。<br>「金槌で叩く」技術により生まれた「自分で形づくる楽しみ」が、「すずがみ」の楽しみです。<br>18×18は、前菜・おつまみ・スイーツ等、お酒やコーヒー等と一緒に使用出来る大きさです。
一人分の料理を盛りつけるにも丁度いい大きさです。 </p>
<div class=""prod""> <p>商品サイズ： 13×13（cm）<br>素材：錫（圧延） </p>
 <p> 製作：syouryu（シマタニ昇龍工房）<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315"" 

</div></p>
</div> 
<div id=""caution"">
<p>こちらの商品は<strong>2セットまで</strong>レターパックで発送可能です。</p></div><style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「かざはな」 18&times;18：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「かざはな」 18&times;18,【レターパック対応】シマタニ昇龍工房。【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「かざはな」 18&times;18[rn]
4-99459,http://tshop.r10s.jp/ginyo/cabinet/st02/imgrc0065004071.jpg?fitin=700:700,4000.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「さみだれ」 18×18,【レターパック対応】シマタニ昇龍工房,"<p>「さみだれ」<br>
陰暦五月に降る長雨<br>
その粒を打ち付けた様な鎚目<br><br>
「すずがみ」は、通常の錫の板と違い何回も圧延を繰り返し、熟練の職人がリズミカルに「金槌で叩く」ことにより、曲げ延ばしによる劣化が少なくなった、折り紙の様に折ったり曲げたり出来るアイテムです。<br>「金槌で叩く」技術により生まれた「自分で形づくる楽しみ」が、「すずがみ」の楽しみです。<br>18×18は、前菜・おつまみ・スイーツ等、お酒やコーヒー等と一緒に使用出来る大きさです。
一人分の料理を盛りつけるにも丁度いい大きさです。 </p>
<div class=""prod""> <p>商品サイズ： 13×13（cm）<br>素材：錫（圧延） </p>
 <p> 製作：syouryu（シマタニ昇龍工房）<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315"" 

</div></p>
</div> 
<div id=""caution"">
<p>こちらの商品は<strong>2セットまで</strong>レターパックで発送可能です。</p></div><style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「さみだれ」 18&times;18：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「さみだれ」 18&times;18,【レターパック対応】シマタニ昇龍工房。【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「さみだれ」 18&times;18[rn]
4-99460,http://tshop.r10s.jp/ginyo/cabinet/st02/imgrc0065004077.jpg?fitin=700:700,4000.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「あられ」 18×18,【レターパック対応】シマタニ昇龍工房,"<p>「あられ」<br>
音をたてて降る氷の粒<br>
その粒を打ち付けた様な鎚目<br><br>
「すずがみ」は、通常の錫の板と違い何回も圧延を繰り返し、熟練の職人がリズミカルに「金槌で叩く」ことにより、曲げ延ばしによる劣化が少なくなった、折り紙の様に折ったり曲げたり出来るアイテムです。<br>「金槌で叩く」技術により生まれた「自分で形づくる楽しみ」が、「すずがみ」の楽しみです。<br>18×18は、前菜・おつまみ・スイーツ等、お酒やコーヒー等と一緒に使用出来る大きさです。
一人分の料理を盛りつけるにも丁度いい大きさです。 </p>
<div class=""prod""> <p>商品サイズ： 13×13（cm）<br>素材：錫（圧延） </p>
 <p> 製作：syouryu（シマタニ昇龍工房）<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315"" 

</div></p>
</div> 
<div id=""caution"">
<p>こちらの商品は<strong>2セットまで</strong>レターパックで発送可能です。</p></div><style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「あられ」 18&times;18：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「あられ」 18&times;18,【レターパック対応】シマタニ昇龍工房。【メールマガジン希望ご選択で5%OFF!】  syouryu すずがみ 「あられ」 18&times;18[rn]
4-99461,http://tshop.r10s.jp/housegram/cabinet/500/imgrc0065456617.jpg?fitin=700:700,1920.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,倉敷意匠×kata kata 印判手 長皿／クジラ 94722-10【和食器 小皿 取り皿 醤油皿 動物柄 ギフト】,4320円以上で送料無料,"<div class=""cart_title""><p class=""cart_title"">商品スペック</p></div><div class=""cart_box""><p class=""cart_box"">ブランド：KATA KATA×倉敷意匠<br>
商品名：切り抜き印判手 <strong>豆皿</strong><br>
素材：磁器<br>絵柄：クマ、アホウドリ<br>サイズ：クマ W約70mm D約110mm × H約13mm<br>サイズ：アホウドリ W約108mm D約80mm × H約13mm<br>生産地：日本（愛知県）
</p></div><table width=""800"" border=""0"" cellspacing=""0"" cellpadding=""20"">
  <tbody>
    <tr>
      <td><img src=""http://www.rakuten.ne.jp/gold/housegram/Images/item/c0250.jpg"" width=""800"" height=""280"" alt=""""/></td>
    </tr>
  </tbody>
</table>",倉敷意匠&times;kata kata 印判手 長皿／クジラ 94722-10【和食器 小皿 取り皿 醤油皿 動物柄 ギフト】：ハウスグラム,うつわ食器作家ハウスグラムお皿キッチン用品九谷焼有田焼波佐見焼九谷青窯1616aritajapanKINTO工房アイザワSur　アクセサリー野田琺瑯アマブロムーミン北欧倉敷意匠コーヒー用品倉敷意匠&times;kata kata 印判手 長皿／クジラ 94722-10【和食器 小皿 取り皿 醤油皿 動物柄 ギフト】,4320円以上で送料無料。倉敷意匠&times;kata kata 印判手 長皿／クジラ 94722-10【和食器 小皿 取り皿 醤油皿 動物柄 ギフト】[rn]
4-99462,http://tshop.r10s.jp/ginyo/cabinet/ma16/500/img64224188.jpg?fitin=700:700,40000.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】 能作　KAGO スクエア　LL　501404,能作,"<p>特大サイズの、KAGOスクエア。<br>富山県高岡市で受け継がれてきた鋳物の技術と、現代の洗練されたデザインで食器作りにこだわった「能作」による、
純度100%の錫（すず）のもつ柔らかさを生かした器です。</p>
<p>やわらかい錫の特徴を最大限に生かした商品です。<br>
  ひっぱたり曲げたりすることで、かご状に変形することができます。<br>思い思いにアレンジして、お好きなものをお入れください。また、花瓶を中心に置き 立体的に立ち上げると 華やかさがぐんと増します。<!-- use FCKeditor -->
  <!--/#ATOMIC-->
</p>
<p> こちらの商品は専用の紙箱入りでお届けいたします。</p>


<div class=""prod"">
  <p>商品サイズ： 縦40cm　横40cm　厚さ0.3cm<br>
    デザイン： 小野里奈<br>
  材質： 錫（スズ）</p>
  <p>製造：能作<br>
    日本製<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315""<style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】 能作　KAGO スクエア　LL　501404：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】 能作　KAGO スクエア　LL　501404,能作 。【メールマガジン希望ご選択で5%OFF!】 能作　KAGO スクエア　LL　501404[rn]
4-99463,http://tshop.r10s.jp/ginyo/cabinet/ma13/500/0559.jpg?fitin=700:700,747.2000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 扇・竹縞,東屋（あづまや）,"<p>東屋のプロデュースによる印判手の豆皿。</p>
<p>文様はいずれも着物に使われていた小紋柄。<BR>
 銅板転写によって作り出された転写紙を、一枚一枚手作業で貼り付けていく昔ながらの製法のため、一つずつ文様に個体差が出ます。<BR>
それこそが量産にはない面白味です。</p>
<p>生地のモチーフは大切にされてきた日本ならではの季節や自然を取り入れたもの。<br>
素材には濁りがなく強度の高い熊本・天草の陶石を用いています。</p>
<p>おつまみに、お漬け物に、お塩に、お醤油に、オカカに、山葵に、芥子に、ティーバッグに。<BR>
 あれば何かと使いたくなる豆皿。<BR>
つい集めたくなりそうです。</p>
<div class=""prod""> <p>商品サイズ：　幅 10.2cm &nbsp; 奥行 6.3cm &nbsp; 高さ 1.7cm </p> <p>製造：長崎波佐見焼　白岳窯（日本製）<br>
制作：東屋  <br>お知らせ：印判は、手作業から生まれる絵柄のカスレや切れ・にじみ・色抜け・色ムラといった特徴がございますが、印判特有の特徴としてお楽しみ頂ければ幸いでございます。<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315""<style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 扇・竹縞：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 扇・竹縞,東屋（あづまや）。【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 扇・竹縞[rn]
4-99464,http://tshop.r10s.jp/ginyo/cabinet/ma13/500/0551.jpg?fitin=700:700,747.2000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 ひょうたん・松皮,東屋（あづまや）,"<p>東屋のプロデュースによる印判手の豆皿。</p><p>文様はいずれも着物に使われていた小紋柄。<BR> 銅板転写によって作り出された転写紙を、一枚一枚手作業で貼り付けていく昔ながらの製法のため、一つずつ文様に個体差が出ます。<BR>それこそが量産にはない面白味です。</p><p>生地のモチーフは大切にされてきた日本ならではの季節や自然を取り入れたもの。<BR>素材には濁りがなく強度の高い熊本・天草の陶石を用いています。</p><p>おつまみに、お漬け物に、お塩に、お醤油に、オカカに、山葵に、芥子に、ティーバッグに。<BR> あれば何かと使いたくなる豆皿。<BR>つい集めたくなりそうです。</p>
<div class=""prod""> <p>商品サイズ：　幅 9.0cm &nbsp; 奥行 7.2cm &nbsp; 高さ 1.9cm  </p> <p>製造：長崎波佐見焼　白岳窯（日本製）<br>制作：東屋  <br>お知らせ：印判は、手作業から生まれる絵柄のカスレや切れ・にじみ・色抜け・色ムラといった特徴がございますが、印判特有の特徴としてお楽しみ頂ければ幸いでございます。<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315""<style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 ひょうたん・松皮：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 ひょうたん・松皮,東屋（あづまや）。【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 ひょうたん・松皮[rn]
4-99465,http://tshop.r10s.jp/ginyo/cabinet/az/01/imgrc0065003672.jpg?fitin=700:700,747.2000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 桃・花格子,東屋（あづまや）,"<p>東屋のプロデュースによる印判手の豆皿。</p><p>文様はいずれも着物に使われていた小紋柄。<BR> 銅板転写によって作り出された転写紙を、一枚一枚手作業で貼り付けていく昔ながらの製法のため、一つずつ文様に個体差が出ます。<BR>それこそが量産にはない面白味です。</p><p>生地のモチーフは大切にされてきた日本ならではの季節や自然を取り入れたもの。<BR>素材には濁りがなく強度の高い熊本・天草の陶石を用いています。</p><p>おつまみに、お漬け物に、お塩に、お醤油に、オカカに、山葵に、芥子に、ティーバッグに。<BR> あれば何かと使いたくなる豆皿。<BR>つい集めたくなりそうです。</p>
<div class=""prod""> <p>商品サイズ：　約W8.3cmxD7.9cmxH2.4cm  </p> <p>製造：長崎波佐見焼　白岳窯（日本製）<br>制作：東屋  <br>お知らせ：印判は、手作業から生まれる絵柄のカスレや切れ・にじみ・色抜け・色ムラといった特徴がございますが、印判特有の特徴としてお楽しみ頂ければ幸いでございます。<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315""<style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 桃・花格子：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 桃・花格子,東屋（あづまや）。【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 桃・花格子[rn]
4-99466,http://tshop.r10s.jp/ginyo/cabinet/ma13/500/0561.jpg?fitin=700:700,747.2000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 皿・プレート,【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 梅・麻葉,東屋（あづまや）,"<p>東屋のプロデュースによる印判手の豆皿。</p><p>文様はいずれも着物に使われていた小紋柄。<BR> 銅板転写によって作り出された転写紙を、一枚一枚手作業で貼り付けていく昔ながらの製法のため、一つずつ文様に個体差が出ます。<BR>それこそが量産にはない面白味です。</p><p>生地のモチーフは大切にされてきた日本ならではの季節や自然を取り入れたもの。<BR>素材には濁りがなく強度の高い熊本・天草の陶石を用いています。</p><p>おつまみに、お漬け物に、お塩に、お醤油に、オカカに、山葵に、芥子に、ティーバッグに。<BR> あれば何かと使いたくなる豆皿。<BR>つい集めたくなりそうです。</p>
<div class=""prod""> <p>商品サイズ：幅 8.2cm   奥行 8.2cm   高さ 2.0cm</p> <p>製造：長崎波佐見焼　白岳窯（日本製）<br>制作：東屋  <br>お知らせ：印判は、手作業から生まれる絵柄のカスレや切れ・にじみ・色抜け・色ムラといった特徴がございますが、印判特有の特徴としてお楽しみ頂ければ幸いでございます。<br></div>
<div class=""reviewd""><p><img src=""http://image.rakuten.co.jp/ginyo/cabinet/imgrc0067809336.jpg""width=""390""height=""315""<style type=""text/css"">
<!--
.deliv_guide a img{ text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.deliv_guide a:hover img { text-decoration: none; border-top-style: none; border-right-style: none; border-bottom-style: none; border-left-style: none; }

.exT_sdtext p img { margin-right: 10px; margin-bottom: 10px; border-style: none; }

.exT_sdtext p a:hover img {border-style: none;}



-->
</style>",【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 梅・麻葉：京都の和食器・陶器専門店　銀葉,楽焼清水焼川崎和楽銀葉抹茶碗茶道具湯飲みマグカップ茶碗【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 梅・麻葉,東屋（あづまや）。【メールマガジン希望ご選択で5%OFF!】  東屋 印判豆皿 梅・麻葉[rn]
