url,image,price,status,categories,name,name2,description,metatags_title,metatags_keywords,metatags_description
4-99119,http://tshop.r10s.jp/nr714/cabinet/16sm/b/b105.jpg?fitin=700:700,400.0000,,キッズ・ベビー・マタニティ > キッズ > トップス > Tシャツ・カットソー,子供服 男の子 キッズ tシャツ ルードロック RUDE ROCK フェイクレイヤード ナンバリング 半袖 tシャツ 110cm 120cm 130cm 140cm 150cm 160cm【16SM-B105】21625016KIDS KID'S 子ども服 こども服 こどもふく,韓国子供服 男の子 トップス 半袖 tシャツ 重ね着風 ロック,"<center>
<!--▼メール便OK Info▼-->
<table border=""0"">
<tr>
<td>
<img src=""http://www.rakuten.ne.jp/gold/nr714/syouhinpage-img/mail-2ok.jpg"" border=""0""><br>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/mailinfo.jpg"" border=""0""></td>
</tr>
</table><br>

<!--▼サイズ表　ここから▼-->
<table width=""450"" border=""0"" cellpadding=""0"" cellspacing=""1"" bgcolor=""#B0C4DE""><tr height=""20"" ><td colspan=""7"" align=""center"">
<font size=""2""><b>　　　　　　★　サ　イ　ズ　表　★　　　</b></font></td></tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>サイズ</b></font></td>
<td  align=""center"" bgcolor=""#ffffff""><b>110</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>120</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>130</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>140</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>150</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>160</b></td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>着丈</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">43.5</td>
<td  align=""center"" bgcolor=""#ffffff"">46</td>
<td  align=""center"" bgcolor=""#ffffff"">50</td>
<td  align=""center"" bgcolor=""#ffffff"">53</td>
<td  align=""center"" bgcolor=""#ffffff"">56</td>
<td  align=""center"" bgcolor=""#ffffff"">60</td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>身幅</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">33</td>
<td  align=""center"" bgcolor=""#ffffff"">34</td>
<td  align=""center"" bgcolor=""#ffffff"">36</td>
<td  align=""center"" bgcolor=""#ffffff"">39</td>
<td  align=""center"" bgcolor=""#ffffff"">41</td>
<td  align=""center"" bgcolor=""#ffffff"">46</td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>袖丈</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">13</td>
<td  align=""center"" bgcolor=""#ffffff"">14</td>
<td  align=""center"" bgcolor=""#ffffff"">15</td>
<td  align=""center"" bgcolor=""#ffffff"">16</td>
<td  align=""center"" bgcolor=""#ffffff"">17</td>
<td  align=""center"" bgcolor=""#ffffff"">18</td>
</tr>
</TABLE><br>
<font size=""2"">
※平置きの状態で計測しています。(単位:cm)<br>
※測る箇所により若干誤差が生じる場合もございます。ご了承下さいませ。<br>
サイズには個人差がございますので、通常ご着用されているものを平置きした状態で計って頂き、サイズ表の数字と比較頂いてからお求め頂くことをお勧め致します。</font>
<!--▲サイズ表　ここまで▲-->
<br>
<br>

<!--▼商品詳細　ここから▼-->
<table border=""0"" bgcolor=""#B0C4DE"" cellpadding=""8"" cellspacing=""1"" width=""450""><tr>
<td bgcolor=""#B0C4DE"" align=""center"" colspan=""2"">商　品　詳　細</td></tr>

<tr><td bgcolor=""ffffff"" width=""110"">
<font size=""2"">
ブランド</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
ルードロック RUDE ROCK
</font></td></tr>

<tr><td bgcolor=""ffffff"" width=""110"">
<font size=""2"">
商品名</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
フェイクレイヤード ナンバリング 半袖 tシャツ
</font></td></tr>

<tr><td bgcolor=""ffffff"" width=""110"">
<font size=""2"">
カラー</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
1.オフ×ブラック<br>2.ブラック×オフ
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""110"">
<font size=""2"">
素材/生産国</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
【本体】綿100%<br>
【リブ部分】綿95%ポリウレタン5%<br>
中国製
</font></td></tr>

<tr><td bgcolor=""ffffff"" width=""110"">
<font size=""2"">
洗濯絵表示</font>
<td bgcolor=""ffffff"">
<img src=""http://image.rakuten.co.jp/nr714/cabinet/01442929/110.gif"">
<img src=""http://image.rakuten.co.jp/nr714/cabinet/01442929/202.gif"">
<img src=""http://image.rakuten.co.jp/nr714/cabinet/01442929/305.gif"">
<img src=""http://image.rakuten.co.jp/nr714/cabinet/01442929/403.gif"">
<img src=""http://image.rakuten.co.jp/nr714/cabinet/01442929/602.gif"">
</td></tr>

<tr>
<td bgcolor=""ffffff"" width=""110"">
<font size=""2"">
生地感
</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
伸縮性：普通<br>
透け感：なし<br>
厚み：普通
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""110"">
<font size=""2"">
商品の特長
</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
重ね着風デザインの半袖Tee♪<br>
フロントの""58""プリントがインパクト大っ☆<br>
本体はコットン100％でお子様にも安心☆
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""110"">
<font size=""2"">
ご注意
</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
●染料の性質上、汗や水等で濡れた状態では摩擦により色落ちや移染を生じることがありますのでご注意ください。<br>
●プリント部分は、合成皮革や他のものに色移りする恐れがありますので、お取り扱いには十分ご注意ください。<br>
●長い時間濡れたままにしておくと、色が落ちる恐れがあります。他のものと分けて洗濯して下さい。<br>
●漂白剤使用禁止。<br>
●タンブラー乾燥機使用禁止。<br>
●プリント、ラインストーン、スパンコール、刺繍など加工部分へのアイロンがけ禁止。<br>
●他、注意事項有り。ご着用・お洗濯前に必ず商品タグ等をご確認下さいませ。
</font></td></tr>
</table>
<!--▲商品詳細　ここまで▲-->
<br>

<!--▼関連商品　ここから▼-->
<center>
<FONT Size=""3"" color=""#6495ED"">
ブランド【ルードロック　-RUDE ROCK-】<br>
▼全アイテム一気にCheck!▼</font>
<TABLE border=""0"" cellspacing=""10""> 
<TR>
<TD>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/ca/ruderock.jpg"" width=""355"" border=""0"">
</TD>
</TR>
</TABLE>
</center>
<!--▲関連商品　ここまで▲--><br>

<!--▼ひとこと▼-->
<table border=""0"" cellpadding=""8"" cellspacing=""1"" width=""550"">
<tr>
<td>
<font color=""#8e6d70"" size=""2"">
※掲載商品はすべて、複数店舗と在庫システムを共有販売している為、
在庫等の更新作業が間に合わず欠品となる場合がございます。<br>
迅速に対応させて頂きますが、ご理解頂いた上でご注文をお願い致します。<br>
ブラウザや設定により、画像と実物の色合いが多少異なって見える場合があります。<br>
ご了承下さい。
</font>
</td></tr>
</table>
<!--▲ひとこと▲-->

</center><style type=""text/css"">
<!--
body {
 background-image: url(""http://image.rakuten.co.jp/nr714/cabinet/top-page/2016_sokujitu.jpg"");
 background-repeat: repeat-y;
 background-position: left;
}
-->
</style>

<style type=""text/css"">
<!--
a#rc_rightArea {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 100px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea:hover{
 right: 0;
}

a#rc_rightArea1 {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 210px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea1:hover{
 right: 0;
}

a#rc_rightArea2 {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 320px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea2:hover{
 right: 0;
}
-->
</style>

<!---------------- 右サイド固定バナー ---------------->  

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/zb_68_cotei.jpg""/>
<br>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/1coin.jpg""/>
<br>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/dv7501_cotei.jpg""/>
<br>",子供服 男の子 キッズ tシャツ ルードロック RUDE ROCK フェイクレイヤード ナンバリング 半袖 tシャツ 110cm 120cm 130cm 140cm 150cm 160cm【16SM-B105】21625016KIDS KID'S 子ども服 こども服 こどもふく：子供服のリトルウッド KIDS＆DANCE,ダンス 衣装 ヒップホップムームーレイアリスガウチョパンツ子供服 ヒップホップアロハシャツ子供服 アウター福袋 キッズダンス スニーカー キッズかりゆしウェア韓国子供服ダンス Tシャツダンス スウェット子供服 男の子ダンス 衣装 キッズ子供服 ヒップホップヒップホップ 衣装ダンス キッズ Tシャツ子供服 男の子ドーリーリボン子供服 男の子 キッズ tシャツ ルードロック RUDE ROCK フェイクレイヤード ナンバリング 半袖 tシャツ 110cm 120cm 130cm 140cm 150cm 160cm【16SM-B105】21625016KIDS KID'S 子ども服 こども服 こどもふく,韓国子供服 男の子 トップス 半袖 tシャツ 重ね着風 ロック。子供服 男の子 キッズ tシャツ ルードロック RUDE ROCK フェイクレイヤード ナンバリング 半袖 tシャツ 110cm 120cm 130cm 140cm 150cm 160cm【16SM-B105】21625016KIDS KID'S 子ども服 こども服 こどもふく
4-99120,http://tshop.r10s.jp/nr714/cabinet/17sm/k/k1502_m_1.jpg?fitin=700:700,1520.0000,,キッズ・ベビー・マタニティ > キッズ > トップス > Tシャツ・カットソー,子供服 女の子 キッズ トップス 半袖 2点setgaya gaya ガヤガヤ ボタニカル キャミ ワンポイントロゴ 半袖 トップス 2点セット アンサンブル110cm 120cm 130cm【17SM-K1502】213885KIDS KID'S 子ども服 こども服 こどもふく,キッズ ジュニア トップス 半袖 キャミソール セット 2set,"<center>


<!---------- ▼サイズ表　ここから ---------->
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""1"" bgcolor=""#cccccc""><tr height=""20"" ><td colspan=""6"" align=""center"">
<font size=""2""><b>　　★　サ　イ　ズ　表　★　キャミソール　　</b></font></td></tr>


<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>サイズ</b></font></td>
<td  align=""center"" bgcolor=""#ffffff""><b>110cm</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>120cm</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>130cm</b></td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>着丈</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">38cm</td>
<td  align=""center"" bgcolor=""#ffffff"">41.5cm</td>
<td  align=""center"" bgcolor=""#ffffff"">45cm</td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>身幅</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">34.5cm</td>
<td  align=""center"" bgcolor=""#ffffff"">36cm</td>
<td  align=""center"" bgcolor=""#ffffff"">39cm</td>
</tr>

</TABLE>
<br><br>

<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""1"" bgcolor=""#cccccc""><tr height=""20"" ><td colspan=""6"" align=""center"">
<font size=""2""><b>　　★　サ　イ　ズ　表　★　半袖トップス　　</b></font></td></tr>


<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>サイズ</b></font></td>
<td  align=""center"" bgcolor=""#ffffff""><b>110cm</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>120cm</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>130cm</b></td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>着丈</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">38cm</td>
<td  align=""center"" bgcolor=""#ffffff"">41cm</td>
<td  align=""center"" bgcolor=""#ffffff"">43cm</td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>身幅</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">32.5cm</td>
<td  align=""center"" bgcolor=""#ffffff"">35cm</td>
<td  align=""center"" bgcolor=""#ffffff"">37cm</td>
</tr>


<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>袖丈</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">15.5cm</td>
<td  align=""center"" bgcolor=""#ffffff"">17cm</td>
<td  align=""center"" bgcolor=""#ffffff"">18cm</td>
</tr>

</TABLE>
<br>
<font size=""2"">
※サイズは平置きの状態で計測しています。<br>
※測る箇所により若干誤差が生じる場合もございます。ご了承下さいませ。</font>
<!---------- ▲サイズ表ここまで ---------->
<br>
<br>

<!---------- ▼商品詳細　ここから ---------->
<table border=""0"" bgcolor=""#cccccc"" cellpadding=""8"" cellspacing=""1"" width=""100%""><tr>
<td bgcolor=""#cccccc"" align=""center"" colspan=""2"">商　品　詳　細</td></tr>

<tr><td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
ブランド</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
gaya gaya ガヤガヤ
</font></td></tr>

<tr><td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
商品名</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
ボタニカルキャミ+ワンポイントロゴ半袖 トップス 2点セット
</font></td></tr>

<tr><td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
カラー</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
グレー×ピンク<br>
ホワイト×ブルー
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
素材<br>生産国</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
【アウター】ポリエステル100%<br>
【インナー】本体　ポリエステル65%綿35%<br>
リブ　ポリエステル62%33%ポリウレタン5%<br>
中国製
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
生地感</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
伸縮性：インナー/あり　アウター/なし<br>
透け感：インナー/なし　アウター/あり<br>
厚み：薄め
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
コメント</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
華やかなボタニカルキャミとふんわりパフスリーブ半袖トップスの2点セット<br>
首元のワンポイントロゴがさりげなく目を引きます♪<br>
2セットなのでこれ1つでコーデが決まっちゃう★<br>
スカートはもちろんロールアップボーイズデニムとも相性◎
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
ご注意</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
●染料の性質上、汗や摩擦により、色落ちしたり他に色移りすることがありますのでご注意ください。<br>
●他のものと分けてお洗濯のうえ、すぐに形を整えて干してください。<br>
●タンブル(乾燥機)乾燥はしないで下さい。<br>
●他、注意事項有。ご着用・お洗濯前に商品タグ等をご確認下さいませ。
</font></td></tr>
</table>
<!---------- ▲商品詳細　ここまで ---------->
<br><br>


<!---------- ▼関連商品　ここから ---------->
<center>
<FONT Size=""3"" color=""#C71585"">
女の子人気ブランド<br>
【GAYA GAYA】【SUE】他<br>
▼ガーリーアイテム/ブランド一気にCheck!▼</font>
<TABLE border=""0"" cellspacing=""10""> 
<TR>
<TD>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/ca/gayagaya.jpg"" width=""355"" border=""0"">
</TD>
</TR>
</TABLE>
</center>
<!---------- ▲関連商品　ここまで ---------->

<br>


<!---------- ▼ひとこと ---------->
<table border=""0"" cellpadding=""8"" cellspacing=""1"" width=""100%"">
<tr>
<td>
<font color=""#8e6d70"" size=""2"">
※掲載商品はすべて、複数店舗と在庫システムを共有販売している為、
在庫等の更新作業が間に合わず注文商品が欠品となる場合がございます。<br>
迅速に対応させて頂きますが、ご理解頂いた上でご注文をお願い致します。<br>
ブラウザや設定により、画像と実物の色合いが多少異なって見える場合があります。<br>
ご了承下さい。
</font>
</td></tr>
</table>
<!---------- ▲ひとこと ---------->

</center><style type=""text/css"">
<!--
body {
 background-image: url(""http://image.rakuten.co.jp/nr714/cabinet/top-page/2016_sokujitu.jpg"");
 background-repeat: repeat-y;
 background-position: left;
}
-->
</style>

<style type=""text/css"">
<!--
a#rc_rightArea {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 100px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea:hover{
 right: 0;
}

a#rc_rightArea1 {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 210px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea1:hover{
 right: 0;
}

a#rc_rightArea2 {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 320px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea2:hover{
 right: 0;
}
-->
</style>

<!---------------- 右サイド固定バナー ---------------->  

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/zb_68_cotei.jpg""/>
<br>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/1coin.jpg""/>
<br>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/dv7501_cotei.jpg""/>
<br>",子供服 女の子 キッズ トップス 半袖 2点setgaya gaya ガヤガヤ ボタニカル キャミ ワンポイントロゴ 半袖 トップス 2点セット アンサンブル110cm 120cm 130cm【17SM-K1502】213885KIDS KID'S 子ども服 こども服 こどもふく：子供服のリトルウッド KIDS＆DANCE,ダンス 衣装 ヒップホップムームーレイアリスガウチョパンツ子供服 ヒップホップアロハシャツ子供服 アウター福袋 キッズダンス スニーカー キッズかりゆしウェア韓国子供服ダンス Tシャツダンス スウェット子供服 男の子ダンス 衣装 キッズ子供服 ヒップホップヒップホップ 衣装ダンス キッズ Tシャツ子供服 男の子ドーリーリボン子供服 女の子 キッズ トップス 半袖 2点setgaya gaya ガヤガヤ ボタニカル キャミ ワンポイントロゴ 半袖 トップス 2点セット アンサンブル110cm 120cm 130cm【17SM-K1502】213885KIDS KID'S 子ども服 こども服 こどもふく,キッズ ジュニア トップス 半袖 キャミソール セット 2set。子供服 女の子 キッズ トップス 半袖 2点setgaya gaya ガヤガヤ ボタニカル キャミ ワンポイントロゴ 半袖 トップス 2点セット アンサンブル110cm 120cm 130cm【17SM-K1502】213885KIDS KID'S 子ども服 こども服 こどもふく
4-99121,http://tshop.r10s.jp/nr714/cabinet/17sm/k/k1500.jpg?fitin=700:700,1192.0000,,キッズ・ベビー・マタニティ > キッズ > トップス > Tシャツ・カットソー,子供服 女の子 キッズ ジュニア トップス 半袖Black Sue ブラックスー ピンストライプ ロゴ プリント 半袖 トップス 140cm 150cm 160cm【17SM-K1500】206925KIDS KID'S 子ども服 こども服 こどもふく,キッズ ジュニア トップス 半袖 スポミックス スポカジ ピンスト,"<center>


<!---------- ▼サイズ表　ここから ---------->
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""1"" bgcolor=""#cccccc""><tr height=""20"" ><td colspan=""6"" align=""center"">
<font size=""2""><b>　　　　★　サ　イ　ズ　表　★　</b></font></td></tr>


<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>サイズ</b></font></td>
<td  align=""center"" bgcolor=""#ffffff""><b>SS(140cm)</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>S(150cm)</b></td>
<td  align=""center"" bgcolor=""#ffffff""><b>M(160cm)</b></td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>着丈</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">60cm</td>
<td  align=""center"" bgcolor=""#ffffff"">64cm</td>
<td  align=""center"" bgcolor=""#ffffff"">69cm</td>
</tr>

<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>身幅</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">42cm</td>
<td  align=""center"" bgcolor=""#ffffff"">44.5cm</td>
<td  align=""center"" bgcolor=""#ffffff"">46cm</td>
</tr>


<tr height=""20"" ><td align=""center"" bgcolor=""#ffffff"" width=""16%""><font size=""2""><b>袖丈</b></font></td>
<td  align=""center"" bgcolor=""#ffffff"">24cm</td>
<td  align=""center"" bgcolor=""#ffffff"">27cm</td>
<td  align=""center"" bgcolor=""#ffffff"">29cm</td>
</tr>

</TABLE>
<br>
<font size=""2"">
※サイズは平置きの状態で計測しています。<br>
※測る箇所により若干誤差が生じる場合もございます。ご了承下さいませ。</font>
<!---------- ▲サイズ表ここまで ---------->
<br>
<br>

<!---------- ▼商品詳細　ここから ---------->
<table border=""0"" bgcolor=""#cccccc"" cellpadding=""8"" cellspacing=""1"" width=""100%""><tr>
<td bgcolor=""#cccccc"" align=""center"" colspan=""2"">商　品　詳　細</td></tr>

<tr><td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
ブランド</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
Black Sue ブラックスー
</font></td></tr>

<tr><td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
商品名</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
ピンストライプ ロゴ プリント 半袖 トップス
</font></td></tr>

<tr><td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
カラー</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
ブラック<br>
オフ
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
素材<br>生産国</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
ポリエステル65%綿35%<br>
中国製
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
生地感</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
伸縮性：あり<br>
透け感：ブラック/なし　ホワイト/ややあり<br>
厚み：薄め
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
コメント</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
ピンスト×ロゴがインパクトのBlack Sueの半袖トップス<br>
スカートと合わせてスポミックスで着こなすのが今風<br>
お袖もパフスリーブになっていて女の子らしさもプラス<br>
スリット×前後違いの裾ラインなのでボトムスinやoutで着こなしが自由♪
</font></td></tr>

<tr>
<td bgcolor=""ffffff"" width=""90"">
<font size=""2"">
ご注意</font></td>
<td bgcolor=""ffffff"">
<font size=""2"">
■プリント部分は、合成皮革のソファやバッグに大変移り易い性質がございます。<br>
●染料の性質上、汗や摩擦により、色落ちしたり他に色移りすることがありますのでご注意ください。<br>
●他のものと分けてお洗濯のうえ、すぐに形を整えて干してください。<br>
●タンブル(乾燥機)乾燥はしないで下さい。<br>
●他、注意事項有。ご着用・お洗濯前に商品タグ等をご確認下さいませ。
</font></td></tr>
</table>
<!---------- ▲商品詳細　ここまで ---------->
<br><br>


<!---------- ▼関連商品　ここから ---------->
<center>
<FONT Size=""3"" color=""#C71585"">
女の子人気ブランド<br>
【GAYA GAYA】【SUE】他<br>
▼ガーリーアイテム/ブランド一気にCheck!▼</font>
<TABLE border=""0"" cellspacing=""10""> 
<TR>
<TD>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/ca/gayagaya.jpg"" width=""355"" border=""0"">
</TD>
</TR>
</TABLE>
</center>
<!---------- ▲関連商品　ここまで ---------->

<br>


<!---------- ▼ひとこと ---------->
<table border=""0"" cellpadding=""8"" cellspacing=""1"" width=""100%"">
<tr>
<td>
<font color=""#8e6d70"" size=""2"">
※掲載商品はすべて、複数店舗と在庫システムを共有販売している為、
在庫等の更新作業が間に合わず注文商品が欠品となる場合がございます。<br>
迅速に対応させて頂きますが、ご理解頂いた上でご注文をお願い致します。<br>
ブラウザや設定により、画像と実物の色合いが多少異なって見える場合があります。<br>
ご了承下さい。
</font>
</td></tr>
</table>
<!---------- ▲ひとこと ---------->

</center><style type=""text/css"">
<!--
body {
 background-image: url(""http://image.rakuten.co.jp/nr714/cabinet/top-page/2016_sokujitu.jpg"");
 background-repeat: repeat-y;
 background-position: left;
}
-->
</style>

<style type=""text/css"">
<!--
a#rc_rightArea {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 100px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea:hover{
 right: 0;
}

a#rc_rightArea1 {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 210px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea1:hover{
 right: 0;
}

a#rc_rightArea2 {
 width: 87px; /*画像の全体幅*/
 position: fixed;
 top: 320px;
 right: -25px; /*マウスを乗せた時に出てくる幅*/
 display: inline-block;
 transition: all .2s ease;
 z-index: 9999;
}
a#rc_rightArea2:hover{
 right: 0;
}
-->
</style>

<!---------------- 右サイド固定バナー ---------------->  

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/zb_68_cotei.jpg""/>
<br>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/1coin.jpg""/>
<br>

<img src=""http://image.rakuten.co.jp/nr714/cabinet/top-page/dv7501_cotei.jpg""/>
<br>",子供服 女の子 キッズ ジュニア トップス 半袖Black Sue ブラックスー ピンストライプ ロゴ プリント 半袖 トップス 140cm 150cm 160cm【17SM-K1500】206925KIDS KID'S 子ども服 こども服 こどもふく：子供服のリトルウッド KIDS＆DANCE,ダンス 衣装 ヒップホップムームーレイアリスガウチョパンツ子供服 ヒップホップアロハシャツ子供服 アウター福袋 キッズダンス スニーカー キッズかりゆしウェア韓国子供服ダンス Tシャツダンス スウェット子供服 男の子ダンス 衣装 キッズ子供服 ヒップホップヒップホップ 衣装ダンス キッズ Tシャツ子供服 男の子ドーリーリボン子供服 女の子 キッズ ジュニア トップス 半袖Black Sue ブラックスー ピンストライプ ロゴ プリント 半袖 トップス 140cm 150cm 160cm【17SM-K1500】206925KIDS KID'S 子ども服 こども服 こどもふく,キッズ ジュニア トップス 半袖 スポミックス スポカジ ピンスト。子供服 女の子 キッズ ジュニア トップス 半袖Black Sue ブラックスー ピンストライプ ロゴ プリント 半袖 トップス 140cm 150cm 160cm【17SM-K1500】206925KIDS KID'S 子ども服 こども服 こどもふく
